list_name,list_date,ticker,form,base_score,filing_day_close,next_open,next_high,next_close,next_volume,gap_next_open_pct,next_day_max_run_pct,next_day_close_pct,next_day_vwap_pct,spy_close_pct,alpha_close_pct,catalyst_sign,exec_cost_pct,hit_2pct,hit_3pct,hit_5pct,hit_2pct_net,realistic_pnl_pct,realistic_pnl_net_pct,market_cap
sec_top_moat_emerging,2026-03-30,GAMG,NT 10-K,8,0.5010,0.7930,0.7930,0.5000,18444,58.2834,58.2834,-0.1996,19.2947,2.9068,-3.1064,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,SNTW,NT 10-K,8,0.1420,0.1420,0.1420,0.1420,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,WAST,NT 10-K,8,0.0130,0.0110,0.0320,0.0300,592500,-15.3846,146.1539,130.7692,87.1795,2.9068,127.8624,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,KSEZ,NT 10-K,8,0.0300,0.0260,0.0300,0.0300,158000,-13.3333,0.0000,0.0000,-7.7778,2.9068,-2.9068,-1,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,TRSO,NT 10-K,8,0.1899,0.1899,0.1899,0.1899,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,GURE,NT 10-K,8,5.2200,5.1100,6.5800,6.2500,93100,-2.1073,26.0536,19.7318,13.2184,2.9068,16.8250,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,SPWR,NT 10-K,8,1.2200,1.2300,1.2700,1.2700,1026200,0.8197,4.0984,4.0984,2.4590,2.9068,1.1916,-1,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,GRUSF,NT 10-K,8,0.2800,0.2800,0.3100,0.3000,130600,0.0000,10.7143,7.1429,5.9524,2.9068,4.2361,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,WNLV,NT 10-K,8,0.0030,0.0030,0.0030,0.0030,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,FDCT,NT 10-K,8,0.0275,0.0260,0.0260,0.0260,1000,-5.4545,-5.4545,-5.4545,-5.4545,2.9068,-8.3613,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,DRIO,424B5,8,8.1900,8.1600,8.5000,8.0200,2200,-0.3663,3.7851,-2.0757,-0.1221,2.9068,-4.9825,0,0.5000,1,1,0,1,-1.5000,-2.0000,59790325
sec_top_moat_emerging,2026-03-30,SATT,NT 10-K,4,0.0900,0.0900,0.0900,0.0900,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,TULP,424B3,2,3.9800,3.9300,3.9700,3.9400,900,-1.2563,-0.2513,-1.0050,-0.8375,2.9068,-3.9118,0,0.2000,0,0,0,0,0.2545,0.0545,
sec_top_moat_emerging,2026-03-30,FGNXP,424B5,2,25.0000,25.2500,25.8530,25.0100,1100,1.0000,3.4120,0.0400,1.1640,2.9068,-2.8668,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,NRUC,424B3,0,23.3600,23.1400,23.2000,22.9500,72500,-0.9418,-0.6849,-1.7551,-1.5411,2.9068,-4.6619,0,0.2000,0,0,0,0,-0.8211,-1.0211,
sec_top_moat_emerging,2026-03-30,O,424B5,0,61.1500,61.3000,61.6100,61.1800,7479500,0.2453,0.7522,0.0491,0.0491,2.9068,-2.8577,0,0.2000,0,0,0,0,-0.1958,-0.3958,
sec_top_moat_emerging,2026-03-30,POCI,424B5,-3,4.2000,4.3300,4.4100,4.3900,8200,3.0952,5.0000,4.5238,3.4921,2.9068,1.6170,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,TPET,424B5,0,0.8380,0.7500,0.7620,0.6900,12444300,-10.5012,-9.0692,-17.6611,-15.9507,2.9068,-20.5679,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,CTGO,S-3,3,16.8000,17.0000,18.9500,18.7500,1100700,1.1905,12.7976,11.6071,8.0754,2.9068,8.7004,-1,0.5000,1,1,1,1,2.0000,1.5000,282598192
sec_top_moat_emerging,2026-03-30,ARTL,RW,-5,8.7300,10.1200,10.5600,7.5800,5038400,15.9221,20.9622,-13.1730,-3.5891,2.9068,-16.0798,0,0.5000,1,1,1,1,-1.5000,-2.0000,18549259
sec_top_moat_emerging,2026-03-30,AEI,8-K,16,1.6400,1.6000,1.9520,1.8400,9500,-2.4390,19.0244,12.1951,9.5935,2.9068,9.2883,0,0.5000,1,1,1,1,2.0000,1.5000,63804618
sec_top_moat_emerging,2026-03-30,CETI,NT 10-K,8,0.0837,0.0899,0.0899,0.0750,240422,7.4716,7.4716,-10.3407,-9.1851,2.9068,-13.2475,-1,0.5000,1,1,1,1,-1.5000,-2.0000,10859414
sec_top_moat_emerging,2026-03-30,CRCW,NT 10-K,8,0.0010,0.0010,0.0010,0.0010,4629500,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.5000,0,0,0,0,0.0000,-0.5000,5251742
sec_top_moat_emerging,2026-03-30,BMHL,6-K,6,3.3500,3.5300,3.5300,3.4710,4800,5.3731,5.3731,3.6119,1.6020,2.9068,0.7051,0,0.5000,1,1,1,1,-1.5000,-2.0000,83750000
sec_top_moat_emerging,2026-03-30,VYST,NT 10-K,2,0.0600,0.0640,0.0697,0.0697,200000,6.6667,16.1667,16.1667,13.0000,2.9068,13.2599,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,KAYS,NT 10-K,2,0.0341,0.0357,0.0357,0.0357,700,4.6921,4.6921,4.6921,4.6921,2.9068,1.7853,-1,0.2000,1,1,0,1,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,GRST,NT 10-K,2,0.0002,0.0003,0.0003,0.0003,10000,50.0000,50.0000,50.0000,50.0000,2.9068,47.0932,-1,0.2000,1,1,1,1,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,NKLR,NT 10-K,0,4.3700,4.4900,4.6800,4.6400,363900,2.7460,7.0938,6.1785,4.5004,2.9068,3.2717,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,NCRA,NT 10-K,0,0.1970,0.1960,0.2110,0.2040,381500,-0.5076,7.1066,3.5533,2.8765,2.9068,0.6465,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,SLNHP,S-3,4,7.5000,7.9600,8.5800,7.7500,109800,6.1333,14.4000,3.3333,6.5778,2.9068,0.4265,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,EARN,424B1,0,4.4300,4.3900,4.4800,4.4300,434700,-0.9029,1.1287,0.0000,0.0752,2.9068,-2.9068,0,0.5000,0,0,0,0,2.0000,1.5000,166387233
sec_top_moat_emerging,2026-03-30,XIFR,S-3,3,10.1200,10.2400,10.7000,10.6200,1450700,1.1858,5.7312,4.9407,3.6891,2.9068,2.0339,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,GTEC,S-3,3,0.6630,0.6400,0.7040,0.6990,199300,-3.4691,6.1840,5.4299,2.7149,2.9068,2.5231,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,CING,424B3,5,5.8400,5.8400,6.2930,6.2100,371300,0.0000,7.7569,6.3356,4.3493,2.9068,3.4288,0,0.5000,1,1,1,1,2.0000,1.5000,67911099
sec_top_moat_emerging,2026-03-30,MBRX,S-3,3,2.2400,2.2700,2.3200,2.2900,77400,1.3393,3.5714,2.2321,1.3393,2.9068,-0.6747,-1,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,PAR,S-3,3,12.8300,13.1500,13.4900,13.3300,1923800,2.4942,5.1442,3.8971,2.8839,2.9068,0.9903,-1,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,SKYX,S-3,6,1.1000,1.1300,1.1900,1.1200,1077100,2.7273,8.1818,1.8182,3.7879,2.9068,-1.0886,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,KYTX,S-3,3,7.5800,7.7500,8.6600,8.6300,909100,2.2427,14.2480,13.8522,9.8945,2.9068,10.9455,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,CREX,NT 10-K,8,3.3600,3.3300,3.4500,3.4400,6200,-0.8929,2.6786,2.3810,0.5952,2.9068,-0.5258,-1,0.5000,1,0,0,1,-1.5000,-2.0000,35343611
sec_top_moat_emerging,2026-03-30,RGC,424B5,0,23.3300,23.4500,25.7000,25.4300,102000,0.5144,10.1586,9.0013,6.5581,2.9068,6.0945,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,FPS,424B4,2,27.9700,29.0000,29.8400,29.2700,6971100,3.6825,6.6857,4.6478,3.8851,2.9068,1.7410,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,SOAR,424B5,-1,0.2140,0.2130,0.2340,0.2310,1429100,-0.4673,9.3458,7.9439,5.4517,2.9068,5.0371,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,TDBCP,424B3,2,17.5000,17.5000,17.5000,17.5000,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,SDST,424B3,3,2.1700,2.2400,2.4100,2.3600,83000,3.2258,11.0599,8.7558,7.1429,2.9068,5.8490,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,FLUX,424B3,5,1.0300,1.0400,1.1000,1.0700,61400,0.9709,6.7961,3.8835,3.5599,2.9068,0.9767,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,QTTB,424B5,-1,5.9000,5.9000,6.5100,6.4200,232100,0.0000,10.3390,8.8136,6.3842,2.9068,5.9068,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,NEOV,424B5,-4,3.0250,3.0000,3.1600,3.0800,733800,-0.8264,4.4628,1.8182,0.8264,2.9068,-1.0886,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,LMFA,424B5,2,0.2450,0.2500,0.2550,0.2500,853800,2.0408,4.0816,2.0408,-6.8027,2.9068,-0.8660,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,JXN-PA,424B3,5,25.1600,25.1600,25.2000,24.9500,356863,0.0000,0.1590,-0.8347,-0.6227,2.9068,-3.7414,0,0.2000,0,0,0,0,-0.8347,-1.0347,
sec_top_moat_emerging,2026-03-30,NRSCF,424B3,2,7.8100,7.8100,7.8100,7.8100,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,ICCM,424B5,-8,0.2810,0.3140,0.3220,0.3010,1066500,11.7438,14.5908,7.1174,7.1174,2.9068,4.2106,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,SPPL,424B5,2,2.2000,1.9900,2.0000,1.8000,93500,-9.5455,-9.0909,-18.1818,-19.6970,2.9068,-21.0886,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,UPB,424B5,-1,8.7800,9.0100,9.1700,9.0000,1034600,2.6196,4.4419,2.5057,2.4677,2.9068,-0.4011,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,LUCD,424B5,2,1.1500,1.1500,1.1900,1.1500,594700,0.0000,3.4783,0.0000,0.8696,2.9068,-2.9068,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,IPSC,424B5,2,2.0300,2.0300,2.2800,2.2600,924700,0.0000,12.3153,11.3301,7.8818,2.9068,8.4233,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,ZBIO,424B5,2,18.2250,18.6700,19.5950,19.5500,2564900,2.4417,7.5171,7.2702,5.0663,2.9068,4.3634,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_top_moat_emerging,2026-03-30,SEAV,NT 10-K,3,0.0590,0.0590,0.0590,0.0590,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,SNBH,NT 10-K,3,0.0707,0.0707,0.0707,0.0707,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,RTGN,NT 10-K,2,3.2000,3.2000,3.2000,3.2000,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,RMSL,NT 10-K,2,0.0066,0.0065,0.0066,0.0066,297140,-1.5151,-0.4545,-0.7576,-0.9091,2.9068,-3.6644,-1,0.2000,0,0,0,0,0.7692,0.5692,
sec_top_moat_emerging,2026-03-30,PRPH,NT 10-K,2,0.0800,0.0700,0.1100,0.0900,146900,-12.5000,37.5000,12.5000,12.5000,2.9068,9.5932,-1,0.2000,1,1,1,1,2.0000,1.8000,
sec_top_moat_emerging,2026-03-30,TOFB,NT 10-K,2,0.7800,0.7000,0.7000,0.7000,1100,-10.2564,-10.2564,-10.2564,-10.2564,2.9068,-13.1632,-1,0.2000,0,0,0,0,0.0000,-0.2000,
sec_top_moat_emerging,2026-03-30,DTCX,424B5,0,2.1900,2.2600,2.5700,2.1500,998700,3.1963,17.3516,-1.8265,4.1096,2.9068,-4.7333,0,0.5000,1,1,1,1,-1.5000,-2.0000,36225538
sec_top_moat_emerging,2026-03-30,AHRO,NT 10-K,2,0.0007,0.0007,0.0007,0.0007,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.5000,0,0,0,0,0.0000,-0.5000,1665425
sec_top_moat_emerging,2026-03-30,CLNV,NT 10-K,0,0.0032,0.0030,0.0034,0.0034,2737050,-6.2500,6.2500,5.6250,1.8750,2.9068,2.7182,-1,0.5000,1,1,1,1,2.0000,1.5000,3688858
sec_top_moat_emerging,2026-03-30,ABOS,S-3,3,2.1900,2.1900,2.4200,2.3600,413100,0.0000,10.5023,7.7625,6.0883,2.9068,4.8558,-1,0.5000,1,1,1,1,2.0000,1.5000,132655800
sec_top_moat_emerging,2026-03-30,CYAB,424B3,1,2.3900,2.2500,2.2500,1.8500,690200,-5.8577,-5.8577,-22.5941,-18.8285,2.9068,-25.5009,0,0.5000,0,0,0,0,-1.5000,-2.0000,2390
sec_top_moat_emerging,2026-03-30,EDAP,S-3,1,3.6200,3.6000,3.7700,3.7200,17100,-0.5525,4.1436,2.7624,2.1179,2.9068,-0.1444,-1,0.5000,1,1,0,1,2.0000,1.5000,135359351
sec_top_moat_emerging,2026-03-30,CBUS,424B5,2,1.8200,1.8300,2.0200,1.9800,600800,0.5495,10.9890,8.7912,6.7766,2.9068,5.8844,0,0.5000,1,1,1,1,2.0000,1.5000,9052110
sec_top_moat_emerging,2026-03-30,AIPG,NT 10-K,8,2.5000,2.5000,2.5000,2.5000,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.5000,0,0,0,0,0.0000,-0.5000,4008532
sec_top_moat_emerging,2026-03-30,CNTM,NT 10-K,8,7.0368,5.7632,6.4416,6.4352,929,-18.0991,-8.4584,-8.5493,-11.7023,2.9068,-11.4561,-1,0.5000,0,0,0,0,2.0000,1.5000,20994494
sec_top_moat_emerging,2026-03-30,ADGM,424B3,1,1.0800,1.0600,1.1610,1.1500,15900,-1.8519,7.5000,6.4815,4.0432,2.9068,3.5747,0,0.5000,1,1,1,1,2.0000,1.5000,23987295
sec_top_moat_emerging,2026-03-30,AVNI,NT 10-K,0,0.2486,0.2486,0.2486,0.2486,0,0.0000,0.0000,0.0000,0.0000,2.9068,-2.9068,-1,0.5000,0,0,0,0,0.0000,-0.5000,31640347
sec_top_moat_emerging,2026-03-30,ADTX,424B5,2,0.7890,0.8000,1.0200,0.9790,700000,1.3942,29.2776,24.0811,18.2510,2.9068,21.1743,0,0.5000,1,1,1,1,2.0000,1.5000,441401
sec_top_moat_emerging,2026-03-30,CIRX,NT 10-K,2,0.0230,0.0227,0.0227,0.0207,20000,-1.3043,-1.3043,-9.8696,-7.0145,2.9068,-12.7764,-1,0.5000,0,0,0,0,-1.5000,-2.0000,113744
sec_top_moat_emerging,2026-03-30,CTGL,NT 10-K,2,0.0349,0.0400,0.0400,0.0151,219127,14.6132,14.6132,-56.7335,-32.9513,2.9068,-59.6403,-1,0.5000,1,1,1,1,-1.5000,-2.0000,37025550
sec_clean_gappers,2026-03-31,KBDC,8-K,16,13.7200,13.7000,13.9000,13.7300,358600,-0.1458,1.3119,0.0729,-0.0850,0.7534,-0.6806,0,0.2000,0,0,0,0,0.2190,0.0190,
sec_clean_gappers,2026-03-31,MFON,8-K,16,0.0400,0.0400,0.0400,0.0400,137300,0.0000,0.0000,0.0000,0.0000,0.7534,-0.7534,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-31,DGXX,8-K,16,2.0300,2.0500,2.2700,2.1600,2058400,0.9852,11.8227,6.4039,5.5008,0.7534,5.6505,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,HHH,8-K,16,63.2600,63.5400,63.7500,63.0500,473500,0.4426,0.7746,-0.3320,-0.1265,0.7534,-1.0854,0,0.2000,0,0,0,0,-0.7712,-0.9712,
sec_clean_gappers,2026-03-31,APTOF,8-K,16,1.6700,1.6900,1.7100,1.7100,500,1.1976,2.3952,2.3952,1.9960,0.7534,1.6418,0,0.5000,1,0,0,0,1.1834,0.6834,4262556
sec_clean_gappers,2026-03-31,LILAB,8-K,16,10.2400,10.2400,10.2400,10.2400,0,0.0000,0.0000,0.0000,0.0000,0.7534,-0.7534,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-31,RDIB,8-K,16,9.2500,9.4700,9.9000,9.9000,1003,2.3784,7.0270,7.0270,5.4775,0.7534,6.2736,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-31,SKLZ,8-K,16,2.5900,2.5400,2.8700,2.6200,81400,-1.9305,10.8108,1.1583,2.8958,0.7534,0.4049,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-31,BSBK,8-K,16,8.5000,8.5000,8.7500,8.7500,7200,0.0000,2.9412,2.9412,1.9608,0.7534,2.1877,0,0.5000,1,0,0,1,2.0000,1.5000,109814611
sec_clean_gappers,2026-03-31,CNLHN,8-K,16,33.0000,33.0000,33.0000,33.0000,0,0.0000,0.0000,0.0000,0.0000,0.7534,-0.7534,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-31,ES,8-K,16,69.2800,68.5200,69.7500,69.6500,2467200,-1.0970,0.6784,0.5341,-0.2117,0.7534,-0.2194,0,0.2000,0,0,0,0,1.6492,1.4492,
sec_clean_gappers,2026-03-31,NSARP,8-K,16,70.6900,70.6900,70.6900,70.6900,0,0.0000,0.0000,0.0000,0.0000,0.7534,-0.7534,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-31,ALX,8-K,16,236.2000,235.1100,239.0500,227.6900,66200,-0.4615,1.2066,-3.6029,-2.3314,0.7534,-4.3563,0,0.2000,0,0,0,0,-1.5000,-1.7000,1206341898
sec_clean_gappers,2026-03-31,MAIN,8-K,16,52.9600,53.2600,53.3600,51.9100,891500,0.5665,0.7553,-1.9826,-1.1959,0.7534,-2.7361,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,SOWG,8-K,16,6.0000,5.8500,5.8500,5.2500,10900,-2.5000,-2.5000,-12.5000,-9.1667,0.7534,-13.2534,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,DHI,8-K,16,137.2200,136.9300,139.9900,138.2500,2166600,-0.2113,2.0187,0.7506,0.6219,0.7534,-0.0028,0,0.2000,1,0,0,0,2.0000,1.8000,
sec_clean_gappers,2026-03-31,HCWB,8-K,16,0.3600,0.3300,0.3400,0.3000,858000,-8.3333,-5.5556,-16.6667,-15.5556,0.7534,-17.4201,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,CVU,8-K,16,3.9200,3.4200,3.8000,3.4100,283200,-12.7551,-3.0612,-13.0102,-10.6293,0.7534,-13.7636,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,NOMA,8-K,16,4.2050,4.2300,4.5900,4.4000,4500,0.5945,9.1558,4.6373,3.6861,0.7534,3.8839,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,RAL,8-K,16,41.5900,42.1200,43.2600,42.6000,986900,1.2743,4.0154,2.4285,2.2441,0.7534,1.6750,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_clean_gappers,2026-03-31,BIIB,8-K,16,183.3300,183.1600,186.3100,183.7800,1390200,-0.0927,1.6255,0.2455,0.3291,0.7534,-0.5080,0,0.2000,0,0,0,0,0.3385,0.1385,26905240938
sec_clean_gappers,2026-03-31,INSW,8-K,16,72.8800,72.7200,73.8500,72.2300,468000,-0.2195,1.3310,-0.8919,-0.5717,0.7534,-1.6453,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,DSS,8-K,16,0.8300,0.9400,0.9500,0.8930,8800,13.2530,14.4578,7.5904,8.9558,0.7534,6.8369,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,MTWO,8-K,16,0.0235,0.0238,0.0253,0.0239,55801,1.4894,7.6596,1.8723,1.6170,0.7534,1.1189,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,DINO,8-K,16,62.3900,61.2000,62.1300,60.9200,1727800,-1.9074,-0.4167,-2.3561,-2.3882,0.7534,-3.1096,0,0.2000,0,0,0,0,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,ALGT,424B3,14,81.0400,82.7400,86.0900,83.1200,442100,2.0977,6.2315,2.5666,3.0520,0.7534,1.8132,0,0.2000,1,1,1,1,-1.5000,-1.7000,1495373905
sec_clean_gappers,2026-03-31,WPM,6-K,13,131.0100,134.6300,138.4200,136.8000,3090100,2.7632,5.6561,4.4195,3.8547,0.7534,3.6661,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-31,BVN,6-K,13,36.0400,36.9100,38.0900,37.1800,997400,2.4140,5.6881,3.1632,3.1262,0.7534,2.4097,0,0.2000,1,1,1,1,-1.5000,-1.7000,9143895447
sec_clean_gappers,2026-03-31,MDALF,6-K,13,25.3200,25.9700,26.7600,25.9100,1036184,2.5671,5.6872,2.3302,3.3439,0.7534,1.5767,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-31,TNRSF,6-K,13,28.4500,28.4500,28.4500,28.4500,0,0.0000,0.0000,0.0000,0.0000,0.7534,-0.7534,0,0.2000,0,0,0,0,0.0000,-0.2000,
sec_clean_gappers,2026-03-31,DEFT,6-K,13,0.5530,0.7870,0.7980,0.6890,84994200,42.3147,44.3038,24.5931,30.5003,0.7534,23.8397,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,KZIA,6-K,13,7.4400,7.3300,7.7600,7.1800,217700,-1.4785,4.3011,-3.4946,-1.7025,0.7534,-4.2481,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,APM,6-K,13,0.7960,0.8290,0.9900,0.9530,56100,4.1457,24.3719,19.7236,15.7035,0.7534,18.9702,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-31,DFSC,6-K,13,2.0100,2.0000,2.1670,2.0300,26200,-0.4975,7.8109,0.9950,2.7695,0.7534,0.2416,0,0.2000,1,1,1,1,2.0000,1.8000,
sec_clean_gappers,2026-03-31,VIK,6-K,13,73.4800,74.8500,76.5000,76.2200,3729200,1.8644,4.1100,3.7289,2.9459,0.7534,2.9755,0,0.2000,1,1,0,1,2.0000,1.8000,
sec_clean_gappers,2026-03-31,LAES,6-K,13,2.6200,2.7950,2.8150,2.5100,11322400,6.6794,7.4428,-4.1985,-0.6997,0.7534,-4.9519,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,EPSM,6-K,13,1.4100,1.4300,1.5800,1.5200,16300,1.4184,12.0567,7.8014,5.9102,0.7534,7.0480,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_gappers,2026-03-31,DOGZ,6-K,13,1.4300,1.4500,1.5557,1.4300,18200,1.3986,8.7902,0.0000,2.4639,0.7534,-0.7534,0,0.2000,1,1,1,1,-1.5000,-1.7000,
sec_clean_value,2026-03-31,BTSG,4,6,42.6100,42.8300,43.7950,42.0300,2611100,0.5163,2.7810,-1.3612,-0.2464,0.7534,-2.1146,0,0.2000,1,0,0,1,-1.5000,-1.7000,8246605178
sec_clean_value,2026-03-31,BIIB,8-K,16,183.3300,183.1600,186.3100,183.7800,1390200,-0.0927,1.6255,0.2455,0.3291,0.7534,-0.5080,0,0.2000,0,0,0,0,0.3385,0.1385,26905240938
sec_clean_value,2026-03-31,ADPT,4,6,13.8800,14.0000,14.6600,14.4300,2485700,0.8646,5.6196,3.9625,3.0860,0.7534,3.2091,0,0.2000,1,1,1,1,2.0000,1.8000,2137264066
sec_clean_value,2026-03-31,AI,4,6,8.4200,8.6000,8.7650,8.4700,3543200,2.1378,4.0974,0.5938,1.6825,0.7534,-0.1596,0,0.2000,1,1,0,1,-1.5000,-1.7000,
sec_clean_value,2026-03-31,BVN,6-K,13,36.0400,36.9100,38.0900,37.1800,997400,2.4140,5.6881,3.1632,3.1262,0.7534,2.4097,0,0.2000,1,1,1,1,-1.5000,-1.7000,9143895447
sec_clean_moat_core,2026-03-31,BIIB,8-K,16,183.3300,183.1600,186.3100,183.7800,1390200,-0.0927,1.6255,0.2455,0.3291,0.7534,-0.5080,0,0.2000,0,0,0,0,0.3385,0.1385,26905240938
sec_clean_moat_core,2026-03-31,ADPT,4,6,13.8800,14.0000,14.6600,14.4300,2485700,0.8646,5.6196,3.9625,3.0860,0.7534,3.2091,0,0.2000,1,1,1,1,2.0000,1.8000,2137264066
sec_clean_moat_core,2026-03-31,BTSG,4,6,42.6100,42.8300,43.7950,42.0300,2611100,0.5163,2.7810,-1.3612,-0.2464,0.7534,-2.1146,0,0.2000,1,0,0,1,-1.5000,-1.7000,8246605178
